mass,radius,air_resistance,time,velocity,acceleration,height
2.85685989000266,0.06988176994039297,0.16398435835278682,1.1900000000000008,11.378806745200263,9.487455268556998,73.1704063673104
2.85685989000266,0.06988176994039297,0.16398435835278682,1.2000000000000008,11.988603633296965,9.678005918713785,71.21148814109107
2.85685989000266,0.06988176994039297,0.16398435835278682,1.2100000000000009,11.913597541400486,9.62882604901717,72.35797988836482
2.85685989000266,0.06988176994039297,0.16398435835278682,1.2200000000000009,12.001983849520567,9.7823648976935,72.88344039439686
2.85685989000266,0.06988176994039297,0.16398435835278682,1.2300000000000009,12.09209182722029,9.753553566595263,72.28645704808405
2.85685989000266,0.06988176994039297,0.16398435835278682,1.2400000000000009,12.084340744660029,9.553701540895545,71.79634363847799
2.85685989000266,0.06988176994039297,0.16398435835278682,1.2500000000000009,12.25144374581714,9.586700263138436,71.34870418850191
2.85685989000266,0.06988176994039297,0.16398435835278682,1.260000000000001,12.242955344518075,9.721331022564394,71.82175822741429
2.85685989000266,0.06988176994039297,0.16398435835278682,1.270000000000001,12.440925389919471,9.746903486127728,72.04312201647308
2.85685989000266,0.06988176994039297,0.16398435835278682,1.280000000000001,12.813260629105988,9.645343387184242,71.46472147855135
2.85685989000266,0.06988176994039297,0.16398435835278682,1.290000000000001,12.608241935553977,9.748901429574893,71.44871495378749
2.85685989000266,0.06988176994039297,0.16398435835278682,1.300000000000001,12.599202854105114,9.71701368121658,71.19222812512088
2.85685989000266,0.06988176994039297,0.16398435835278682,1.310000000000001,12.674261963744156,9.759530384540609,71.29099875279604
2.85685989000266,0.06988176994039297,0.16398435835278682,1.320000000000001,13.088344794862698,9.568583767555475,72.48920265244617
2.85685989000266,0.06988176994039297,0.16398435835278682,1.330000000000001,12.848881905804276,9.74081900335903,72.20126948887642
2.85685989000266,0.06988176994039297,0.16398435835278682,1.340000000000001,12.943780881325972,9.84188958756308,70.69086668279452
2.85685989000266,0.06988176994039297,0.16398435835278682,1.350000000000001,13.293112579954382,9.698032233887089,71.39351547833091
2.85685989000266,0.06988176994039297,0.16398435835278682,1.360000000000001,13.249338037014722,9.838032236591456,70.29311462129242
2.85685989000266,0.06988176994039297,0.16398435835278682,1.370000000000001,13.421375024335761,9.658334143846822,71.70756707210455
2.85685989000266,0.06988176994039297,0.16398435835278682,1.380000000000001,13.123121356560105,9.732046699695369,71.47788565080529
2.85685989000266,0.06988176994039297,0.16398435835278682,1.390000000000001,13.543059519735936,9.592918371946359,69.23553038286116
2.85685989000266,0.06988176994039297,0.16398435835278682,1.400000000000001,13.546648712867615,9.59619607124957,70.5795531533927
2.85685989000266,0.06988176994039297,0.16398435835278682,1.410000000000001,13.674818148893474,9.71588909756841,70.36026852770969
2.85685989000266,0.06988176994039297,0.16398435835278682,1.420000000000001,13.919654334474828,9.795345898170408,69.58989295149458
2.85685989000266,0.06988176994039297,0.16398435835278682,1.430000000000001,14.106990300890738,9.727910742972366,69.77840811189034
2.85685989000266,0.06988176994039297,0.16398435835278682,1.440000000000001,14.0212927892235,9.718926834597562,70.57040175309578
2.85685989000266,0.06988176994039297,0.16398435835278682,1.450000000000001,14.185228716774647,9.771785276947053,69.30594614445654
2.85685989000266,0.06988176994039297,0.16398435835278682,1.460000000000001,14.230667324738604,9.727319372343857,69.26877805386309
2.85685989000266,0.06988176994039297,0.16398435835278682,1.470000000000001,14.337764306153508,9.751479634974975,69.9185265356537
2.85685989000266,0.06988176994039297,0.16398435835278682,1.480000000000001,14.36283043269941,9.604822179069117,67.48398398583011
2.85685989000266,0.06988176994039297,0.16398435835278682,1.490000000000001,14.51355670401403,9.866948911496271,68.35793581840895
2.85685989000266,0.06988176994039297,0.16398435835278682,1.500000000000001,14.911292322442204,9.734948827163677,69.76426945998826
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5100000000000011,14.748474149598884,9.696637769071552,67.37092486322481
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5200000000000011,15.056632861755439,9.652386525095668,67.78955010336746
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5300000000000011,14.751775852651067,9.821626877287239,67.95507674699992
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5400000000000011,14.737267896745017,9.618977042396748,68.56629913391889
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5500000000000012,15.031874385092774,9.718384844980232,67.83768993496231
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5600000000000012,15.282360301460997,9.71132113713679,68.49483469988624
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5700000000000012,15.524075133558224,9.68873809837293,67.56686721197092
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5800000000000012,15.49501144427184,9.816166171628094,68.0962021282443
2.85685989000266,0.06988176994039297,0.16398435835278682,1.5900000000000012,15.55766206071532,9.606473412503993,68.47985600155084
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6000000000000012,15.511852814373285,9.968792234157782,67.10400917890512
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6100000000000012,15.571611997663586,9.632690149780954,66.60154040037698
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6200000000000012,15.829973186212365,9.634150321331823,66.61817348981424
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6300000000000012,15.846909192714831,9.83039719960752,67.54123353733321
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6400000000000012,15.705282566627899,9.64032869118343,67.46294506550764
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6500000000000012,16.331666389959977,9.792361065527816,66.31315404991155
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6600000000000013,16.291081561783162,9.606235912134458,66.38748820226935
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6700000000000013,16.176211281397908,9.615905603634166,64.88660861882187
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6800000000000013,16.489326959656907,9.806688874159661,64.4695219646764
2.85685989000266,0.06988176994039297,0.16398435835278682,1.6900000000000013,16.57387810983108,9.64799679230231,65.61999930733175
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7000000000000013,16.640121804230564,9.656386916945902,65.28086408417589
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7100000000000013,16.423413098726357,9.67458999255941,65.8233592204412
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7200000000000013,16.494860826757414,9.662547673091582,65.67818938667017
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7300000000000013,16.69605832537128,9.558488419073827,65.45468121964552
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7400000000000013,17.1300538556824,9.638358635508265,65.71854196008535
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7500000000000013,17.09693492513934,9.718094800451496,65.08823842376466
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7600000000000013,17.255242586245114,9.654359470129839,65.13990405941995
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7700000000000014,17.277440622207266,9.694341333963434,63.80226591443647
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7800000000000014,17.657718999992003,9.515461002506834,65.16673138184596
2.85685989000266,0.06988176994039297,0.16398435835278682,1.7900000000000014,17.650159119051214,9.613108935655596,64.4966804418649
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8000000000000014,17.683427891621598,9.679724349189971,62.57434640331068
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8100000000000014,17.84439303941547,9.426345221299409,62.74083065368289
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8200000000000014,17.91347187691761,9.572762716130157,63.778428050735144
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8300000000000014,17.54412950455289,9.525786738172393,63.99649479321891
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8400000000000014,17.902601379056907,9.726551996120937,63.96631996668969
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8500000000000014,18.28255751834632,9.472015339717636,62.28840521216148
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8600000000000014,18.26716880055308,9.702248503408413,62.37497324343333
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8700000000000014,18.37793878697982,9.667668801433834,63.14709258563697
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8800000000000014,18.102501598934982,9.666114711191174,62.286710957989634
2.85685989000266,0.06988176994039297,0.16398435835278682,1.8900000000000015,18.501695065180563,9.339645640814283,61.93992900294838
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9000000000000015,18.481231980916952,9.527432630645212,61.896030013656116
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9100000000000015,18.62707386216897,9.606655824662981,62.23574643105087
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9200000000000015,18.95935188905374,9.614868280005563,61.72721693984289
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9300000000000015,18.517907270065713,9.799256951629497,61.97696346871284
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9400000000000015,19.10875307745045,9.556888937820478,61.81013563723552
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9500000000000015,19.077482813254655,9.634055450635072,62.562245855822624
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9600000000000015,19.17041604767466,9.568770265349565,60.764320329840665
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9700000000000015,19.022227412766263,9.554319055222228,60.23020724437
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9800000000000015,19.300032025437254,9.703360972672757,59.666305014410945
2.85685989000266,0.06988176994039297,0.16398435835278682,1.9900000000000015,19.471620220573968,9.508357969264123,60.20614585836702
2.85685989000266,0.06988176994039297,0.16398435835278682,2.0000000000000013,19.12847475099108,9.66957715929752,59.96980039743472
2.85685989000266,0.06988176994039297,0.16398435835278682,2.010000000000001,19.364565923814943,9.605918585261785,59.54360512110036
2.85685989000266,0.06988176994039297,0.16398435835278682,2.020000000000001,19.915045084581305,9.606350867272766,59.58152980055286
2.85685989000266,0.06988176994039297,0.16398435835278682,2.0300000000000007,19.87979603575424,9.816096779227758,59.77666296055099
2.85685989000266,0.06988176994039297,0.16398435835278682,2.0400000000000005,19.90851826026455,9.554530603533145,60.32058110955263
2.85685989000266,0.06988176994039297,0.16398435835278682,2.0500000000000003,19.975557588861694,9.640906015529215,59.40682779918881
2.85685989000266,0.06988176994039297,0.16398435835278682,2.06,20.26795454654865,9.673291599161617,59.1221984735233
2.85685989000266,0.06988176994039297,0.16398435835278682,2.07,20.0460379901815,9.603671752674108,59.754427428265515
2.85685989000266,0.06988176994039297,0.16398435835278682,2.0799999999999996,20.2085141902452,9.591932340059737,58.852993838341646
2.85685989000266,0.06988176994039297,0.16398435835278682,2.0899999999999994,20.0796894053809,9.695597720360373,58.19648701096597
2.85685989000266,0.06988176994039297,0.16398435835278682,2.099999999999999,20.3144792980229,9.509993377384571,58.039836029477016
2.85685989000266,0.06988176994039297,0.16398435835278682,2.109999999999999,20.522679173444054,9.576563753496272,59.0294415292039
2.85685989000266,0.06988176994039297,0.16398435835278682,2.1199999999999988,20.597668984254668,9.493643727113774,58.376169280374675
2.85685989000266,0.06988176994039297,0.16398435835278682,2.1299999999999986,20.651580075766386,9.791159477255455,58.74362157235021
2.85685989000266,0.06988176994039297,0.16398435835278682,2.1399999999999983,20.607571119930682,9.530241502832716,56.71835335659367
2.85685989000266,0.06988176994039297,0.16398435835278682,2.149999999999998,21.09180256838521,9.541260589981796,57.68176415174735
2.85685989000266,0.06988176994039297,0.16398435835278682,2.159999999999998,20.97211703470637,9.630673669545915,56.76448768495296
2.85685989000266,0.06988176994039297,0.16398435835278682,2.1699999999999977,21.14808511363261,9.671401802640025,56.87477956227275
2.85685989000266,0.06988176994039297,0.16398435835278682,2.1799999999999975,21.43447528257398,9.393969996640879,56.51802130693987
2.85685989000266,0.06988176994039297,0.16398435835278682,2.1899999999999973,21.343774689599012,9.522356727013412,55.0031157939422
2.85685989000266,0.06988176994039297,0.16398435835278682,2.199999999999997,21.10011101932341,9.544454078073588,56.5004459837551
2.85685989000266,0.06988176994039297,0.16398435835278682,2.209999999999997,21.640317382521484,9.543001998389828,55.705620337486636
2.85685989000266,0.06988176994039297,0.16398435835278682,2.2199999999999966,21.489457340563643,9.59016349086539,56.76196013710806
2.85685989000266,0.06988176994039297,0.16398435835278682,2.2299999999999964,21.547101477257346,9.566703015524196,55.79113417118378
2.85685989000266,0.06988176994039297,0.16398435835278682,2.239999999999996,21.89162347852034,9.603534380827087,55.267490775019205
2.85685989000266,0.06988176994039297,0.16398435835278682,2.249999999999996,22.317739478867075,9.571965190762816,55.936019059632166
2.85685989000266,0.06988176994039297,0.16398435835278682,2.259999999999996,21.860710775221598,9.566696310637841,55.64972269815314
2.85685989000266,0.06988176994039297,0.16398435835278682,2.2699999999999956,22.05724590548662,9.554403778196642,54.458370238353496
2.85685989000266,0.06988176994039297,0.16398435835278682,2.2799999999999954,22.647597992739666,9.51721628457225,54.12504203225509
2.85685989000266,0.06988176994039297,0.16398435835278682,2.289999999999995,21.747046793430492,9.547578932257125,53.842570560838695
2.85685989000266,0.06988176994039297,0.16398435835278682,2.299999999999995,22.462577693196778,9.515395499084214,53.82815456303469
2.85685989000266,0.06988176994039297,0.16398435835278682,2.3099999999999947,22.53274163729209,9.527853867631222,54.044715043484864
2.85685989000266,0.06988176994039297,0.16398435835278682,2.3199999999999945,22.403546837809465,9.468648219252755,53.339989018835325
